0.019130707,2043
0.019132614,2043
0.019134521,2043
0.019136429,2042
0.019138336,2043
0.019140244,2042
0.019142151,2043
0.019144058,2041
0.019145966,2042
0.019147873,2042
0.01914978,2041
0.019151688,2041
0.019153595,2041
0.019155502,2041
0.01915741,2042
0.019159317,2041
0.019161224,2041
0.019163132,2041
0.019165039,2041
0.019166946,2041
0.019168854,2041
0.019170761,2042
0.019172668,2042
0.019174576,2042
0.019176483,2041
0.019178391,2042
0.019180298,2042
0.019182205,2042
0.019184113,2043
0.01918602,2042
0.019187927,2043
0.019189835,2043
0.019191742,2043
0.019193649,2043
0.019195557,2043
0.019197464,2043
0.019199371,2043
0.019201279,2043
0.019203186,2043
0.019205093,2041
0.019207001,2042
0.019208908,2041
0.019210815,2043
0.019212723,2042
0.01921463,2041
0.019216537,2042
0.019218445,2042
0.019220352,2041
0.01922226,2042
0.019224167,2042
0.019226074,2041
0.019227982,2042
0.019229889,2042
0.019231796,2042
0.019233704,2043
0.019235611,2041
0.019237518,2042
0.019239426,2042
0.019241333,2043
0.01924324,2042
0.019245148,2043
0.019247055,2043
0.019248962,2043
0.01925087,2043
0.019252777,2043
0.019254684,2043
0.019256592,2043
0.019258499,2043
0.019260406,2043
0.019262314,2043
0.019264221,2043
0.019266129,2042
0.019268036,2043
0.019269943,2043
0.019271851,2042
0.019273758,2042
0.019275665,2042
0.019277573,2041
0.01927948,2042
0.019281387,2041
0.019283295,2041
0.019285202,2040
0.019287109,2041
0.019289017,2041
0.019290924,2041
0.019292831,2041
0.019294739,2042
0.019296646,2042
0.019298553,2042
0.019300461,2041
0.019302368,2042
0.019304276,2042
0.019306183,2043
0.01930809,2043
0.019309998,2043
0.019311905,2043
0.019313812,2042
0.01931572,2043
0.019317627,2043
0.019319534,2043
0.019321442,2043
0.019323349,2042
0.019325256,2043
0.019327164,2043
0.019329071,2043
0.019330978,2043
0.019332886,2043
0.019334793,2043
0.0193367,2043
0.019338608,2043
0.019340515,2043
0.019342422,2042
0.01934433,2042
0.019346237,2043
0.019348145,2042
0.019350052,2041
0.019351959,2041
0.019353867,2042
0.019355774,2042
0.019357681,2041
0.019359589,2042
0.019361496,2041
0.019363403,2041
0.019365311,2042
0.019367218,2041
0.019369125,2041
0.019371033,2042
0.01937294,2042
0.019374847,2042
0.019376755,2042
0.019378662,2042
0.019380569,2043
0.019382477,2043
0.019384384,2043
0.019386292,2043
0.019388199,2043
0.019390106,2043
0.019392014,2042
0.019393921,2043
0.019395828,2043
0.019397736,2042
0.019399643,2042
0.01940155,2043
0.019403458,2042
0.019405365,2043
0.019407272,2042
0.01940918,2042
0.019411087,2042
0.019412994,2042
0.019414902,2042
0.019416809,2042
0.019418716,2042
0.019420624,2041
0.019422531,2041
0.019424438,2041
0.019426346,2041
0.019428253,2041
0.019430161,2041
0.019432068,2041
0.019433975,2041
0.019435883,2042
0.01943779,2041
0.019439697,2042
0.019441605,2043
0.019443512,2042
0.019445419,2042
0.019447327,2043
0.019449234,2043
0.019451141,2043
0.019453049,2043
0.019454956,2043
0.019456863,2042
0.019458771,2043
0.019460678,2043
0.019462585,2043
0.019464493,2042
0.0194664,2042
0.019468307,2042
0.019470215,2043
0.019472122,2042
0.01947403,2042
0.019475937,2042
0.019477844,2042
0.019479752,2042
0.019481659,2042
0.019483566,2042
0.019485474,2041
0.019487381,2041
0.019489288,2041
0.019491196,2041
0.019493103,2042
0.01949501,2041
0.019496918,2043
0.019498825,2042
0.019500732,2042
0.01950264,2041
0.019504547,2042
0.019506454,2042
0.019508362,2042
0.019510269,2042
0.019512177,2042
0.019514084,2043
0.019515991,2043
0.019517899,2043
0.019519806,2042
0.019521713,2042
0.019523621,2043
0.019525528,2043
0.019527435,2042
0.019529343,2042
0.01953125,2042
0.019533157,2042
0.019535065,2042
0.019536972,2042
0.019538879,2041
0.019540787,2042
0.019542694,2041
0.019544601,2042
0.019546509,2042
0.019548416,2041
0.019550323,2042
0.019552231,2041
0.019554138,2041
0.019556046,2041
0.019557953,2041
0.01955986,2042
0.019561768,2042
0.019563675,2042
0.019565582,2042
0.01956749,2042
0.019569397,2043
0.019571304,2043
0.019573212,2043
0.019575119,2043
0.019577026,2043
0.019578934,2043
0.019580841,2043
0.019582748,2043
0.019584656,2043
0.019586563,2043
0.01958847,2043
0.019590378,2042
0.019592285,2042
0.019594193,2042
0.0195961,2042
0.019598007,2041
0.019599915,2041
0.019601822,2041
0.019603729,2041
0.019605637,2041
0.019607544,2041
0.019609451,2041
0.019611359,2041
0.019613266,2041
0.019615173,2041
0.019617081,2041
0.019618988,2042
0.019620895,2041
0.019622803,2041
0.01962471,2041
0.019626617,2042
0.019628525,2042
0.019630432,2042
0.019632339,2042
0.019634247,2043
0.019636154,2043
0.019638062,2043
0.019639969,2043
0.019641876,2043
0.019643784,2043
0.019645691,2043
0.019647598,2043
0.019649506,2043
0.019651413,2043
0.01965332,2043
0.019655228,2042
0.019657135,2042
0.019659042,2042
0.01966095,2042
0.019662857,2042
0.019664764,2042
0.019666672,2042
0.019668579,2042
0.019670486,2042
0.019672394,2041
0.019674301,2041
0.019676208,2042
0.019678116,2042
0.019680023,2042
0.019681931,2042
0.019683838,2042
0.019685745,2042
0.019687653,2042
0.01968956,2042
0.019691467,2043
0.019693375,2043
0.019695282,2042
0.019697189,2042
0.019699097,2043
0.019701004,2043
0.019702911,2043
0.019704819,2042
0.019706726,2043
0.019708633,2043
0.019710541,2043
0.019712448,2043
0.019714355,2043
0.019716263,2043
0.01971817,2042
0.019720078,2043
0.019721985,2043
0.019723892,2042
0.0197258,2042
0.019727707,2042
0.019729614,2042
0.019731522,2042
0.019733429,2043
0.019735336,2042
0.019737244,2042
0.019739151,2042
0.019741058,2041
0.019742966,2041
0.019744873,2041
0.01974678,2042
0.019748688,2042
0.019750595,2041
0.019752502,2041
0.01975441,2042
0.019756317,2042
0.019758224,2042
0.019760132,2042
0.019762039,2041
0.019763947,2042
0.019765854,2042
0.019767761,2042
0.019769669,2042
0.019771576,2042
0.019773483,2042
0.019775391,2042
0.019777298,2042
0.019779205,2042
0.019781113,2042
0.01978302,2042
0.019784927,2043
0.019786835,2042
0.019788742,2042
0.019790649,2043
0.019792557,2043
0.019794464,2043
0.019796371,2043
0.019798279,2042
0.019800186,2043
0.019802094,2042
0.019804001,2043
0.019805908,2043
0.019807816,2043
0.019809723,2042
0.01981163,2042
0.019813538,2043
0.019815445,2042
0.019817352,2043
0.01981926,2042
0.019821167,2042
0.019823074,2042
0.019824982,2042
0.019826889,2042
0.019828796,2043
0.019830704,2042
0.019832611,2042
0.019834518,2041
0.019836426,2042
0.019838333,2043
0.01984024,2042
0.019842148,2042
0.019844055,2042
0.019845963,2042
0.01984787,2042
0.019849777,2042
0.019851685,2042
0.019853592,2042
0.019855499,2043
0.019857407,2042
0.019859314,2043
0.019861221,2043
0.019863129,2042
0.019865036,2042
0.019866943,2043
0.019868851,2042
0.019870758,2042
0.019872665,2043
0.019874573,2043
0.01987648,2042
0.019878387,2043
0.019880295,2043
0.019882202,2043
0.019884109,2042
0.019886017,2042
0.019887924,2042
0.019889832,2042
0.019891739,2042
0.019893646,2042
0.019895554,2042
0.019897461,2042
0.019899368,2041
0.019901276,2042
0.019903183,2042
0.01990509,2041
0.019906998,2041
0.019908905,2041
0.019910812,2041
0.01991272,2042
0.019914627,2042
0.019916534,2041
0.019918442,2042
0.019920349,2042
0.019922256,2042
0.019924164,2042
0.019926071,2042
0.019927979,2043
0.019929886,2043
0.019931793,2042
0.019933701,2043
0.019935608,2042
0.019937515,2042
0.019939423,2043
0.01994133,2042
0.019943237,2042
0.019945145,2043
0.019947052,2042
0.019948959,2042
0.019950867,2043
0.019952774,2043
0.019954681,2043
0.019956589,2042
0.019958496,2042
0.019960403,2043
0.019962311,2042
0.019964218,2042
0.019966125,2043
0.019968033,2042
0.01996994,2042
0.019971848,2042
0.019973755,2041
0.019975662,2041
0.01997757,2041
0.019979477,2042
0.019981384,2042
0.019983292,2042
0.019985199,2043
0.019987106,2042
0.019989014,2042
0.019990921,2043
0.019992828,2043
0.019994736,2042
0.019996643,2043
0.01999855,2042
0.020000458,2043
0.020002365,2042
0.020004272,2042
0.02000618,2042
0.020008087,2042
0.020009995,2042
0.020011902,2043
0.020013809,2042
0.020015717,2043
0.020017624,2042
0.020019531,2043
0.020021439,2042
0.020023346,2042
0.020025253,2042
0.020027161,2042
0.020029068,2041
0.020030975,2041
0.020032883,2042
0.02003479,2042
0.020036697,2042
0.020038605,2042
0.020040512,2042
0.020042419,2043
0.020044327,2042
0.020046234,2043
0.020048141,2043
0.020050049,2043
0.020051956,2042
0.020053864,2042
0.020055771,2043
0.020057678,2043
0.020059586,2043
0.020061493,2043
0.0200634,2043
0.020065308,2043
0.020067215,2042
0.020069122,2043
0.02007103,2042
0.020072937,2043
0.020074844,2042
0.020076752,2043
0.020078659,2042
0.020080566,2042
0.020082474,2042
0.020084381,2042
0.020086288,2042
0.020088196,2041
0.020090103,2041
0.02009201,2041
0.020093918,2042
0.020095825,2042
0.020097733,2042
0.02009964,2042
0.020101547,2041
0.020103455,2041
0.020105362,2042
0.020107269,2043
0.020109177,2042
0.020111084,2042
0.020112991,2043
0.020114899,2042
0.020116806,2042
0.020118713,2043
0.020120621,2043
0.020122528,2043
0.020124435,2043
0.020126343,2043
0.02012825,2043
0.020130157,2043
0.020132065,2043
0.020133972,2042
0.02013588,2043
0.020137787,2042
0.020139694,2043
0.020141602,2042
0.020143509,2042
0.020145416,2042
0.020147324,2041
0.020149231,2042
0.020151138,2042
0.020153046,2042
0.020154953,2042
0.02015686,2041
0.020158768,2042
0.020160675,2042
0.020162582,2042
0.02016449,2042
0.020166397,2041
0.020168304,2042
0.020170212,2041
0.020172119,2042
0.020174026,2043
0.020175934,2043
0.020177841,2041
0.020179749,2043
0.020181656,2043
0.020183563,2043
0.020185471,2043
0.020187378,2043
0.020189285,2043
0.020191193,2043
0.0201931,2043
0.020195007,2043
0.020196915,2043
0.020198822,2042
0.020200729,2043
0.020202637,2043
0.020204544,2042
0.020206451,2043
0.020208359,2041
0.020210266,2042
0.020212173,2042
0.020214081,2042
0.020215988,2041
0.020217896,2041
0.020219803,2042
0.02022171,2041
0.020223618,2041
0.020225525,2042
0.020227432,2042
0.02022934,2042
0.020231247,2042
0.020233154,2042
0.020235062,2043
0.020236969,2043
0.020238876,2042
0.020240784,2043
0.020242691,2043
0.020244598,2042
0.020246506,2042
0.020248413,2043
0.02025032,2043
0.020252228,2043
0.020254135,2042
0.020256042,2043
0.02025795,2043
0.020259857,2043
0.020261765,2043
0.020263672,2042
0.020265579,2042
0.020267487,2042
0.020269394,2043
0.020271301,2042
0.020273209,2042
0.020275116,2043
0.020277023,2042
0.020278931,2041
0.020280838,2042
0.020282745,2042
0.020284653,2042
0.02028656,2042
0.020288467,2042
0.020290375,2042
0.020292282,2042
0.020294189,2041
0.020296097,2042
0.020298004,2042
0.020299911,2041
0.020301819,2042
0.020303726,2042
0.020305634,2043
0.020307541,2042
0.020309448,2043
0.020311356,2043
0.020313263,2042
0.02031517,2042
0.020317078,2043
0.020318985,2043
0.020320892,2043
0.0203228,2043
0.020324707,2042
0.020326614,2043
0.020328522,2043
0.020330429,2043
0.020332336,2043
0.020334244,2042
0.020336151,2042
0.020338058,2042
0.020339966,2042
0.020341873,2042
0.020343781,2042
0.020345688,2042
0.020347595,2042
0.020349503,2042
0.02035141,2042
0.020353317,2042
0.020355225,2042
0.020357132,2041
0.020359039,2041
0.020360947,2041
0.020362854,2042
0.020364761,2041
0.020366669,2042
0.020368576,2042
0.020370483,2041
0.020372391,2042
0.020374298,2042
0.020376205,2043
0.020378113,2042
0.02038002,2043
0.020381927,2043
0.020383835,2043
0.020385742,2042
0.02038765,2042
0.020389557,2043
0.020391464,2043
0.020393372,2043
0.020395279,2043
0.020397186,2043
0.020399094,2043
0.020401001,2043
0.020402908,2043
0.020404816,2042
0.020406723,2042
0.02040863,2042
0.020410538,2042
0.020412445,2042
0.020414352,2041
0.02041626,2043
0.020418167,2042
0.020420074,2041
0.020421982,2042
0.020423889,2041
0.020425797,2042
0.020427704,2042
0.020429611,2042
0.020431519,2042
0.020433426,2042
0.020435333,2042
0.020437241,2042
0.020439148,2042
0.020441055,2043
0.020442963,2043
0.02044487,2042
0.020446777,2043
0.020448685,2043
0.020450592,2043
0.020452499,2042
0.020454407,2043
0.020456314,2043
0.020458221,2043
0.020460129,2043
0.020462036,2043
0.020463943,2043
0.020465851,2043
0.020467758,2042
0.020469666,2043
0.020471573,2042
0.02047348,2043
0.020475388,2043
0.020477295,2042
0.020479202,2043
0.02048111,2042
0.020483017,2042
0.020484924,2042
0.020486832,2042
0.020488739,2042
0.020490646,2042
0.020492554,2042
0.020494461,2042
0.020496368,2041
0.020498276,2041
0.020500183,2041
0.02050209,2042
0.020503998,2042
0.020505905,2041
0.020507813,2043
0.02050972,2042
0.020511627,2042
0.020513535,2042
0.020515442,2043
0.020517349,2043
0.020519257,2043
0.020521164,2042
0.020523071,2042
0.020524979,2043
0.020526886,2043
0.020528793,2042
0.020530701,2043
0.020532608,2042
0.020534515,2043
0.020536423,2042
0.02053833,2043
0.020540237,2042
0.020542145,2042
0.020544052,2042
0.020545959,2043
0.020547867,2042
0.020549774,2042
0.020551682,2041
0.020553589,2042
0.020555496,2042
0.020557404,2043
0.020559311,2042
0.020561218,2043
0.020563126,2042
0.020565033,2042
0.02056694,2042
0.020568848,2041
0.020570755,2043
0.020572662,2042
0.02057457,2041
0.020576477,2042
0.020578384,2042
0.020580292,2042
0.020582199,2042
0.020584106,2042
0.020586014,2042
0.020587921,2042
0.020589828,2043
0.020591736,2042
0.020593643,2043
0.020595551,2042
0.020597458,2043
0.020599365,2043
0.020601273,2043
0.02060318,2043
0.020605087,2042
0.020606995,2042
0.020608902,2042
0.020610809,2042
0.020612717,2043
0.020614624,2042
0.020616531,2041
0.020618439,2041
0.020620346,2042
0.020622253,2042
0.020624161,2041
0.020626068,2042
0.020627975,2042
0.020629883,2042
0.02063179,2041
0.020633698,2042
0.020635605,2042
0.020637512,2042
0.02063942,2043
0.020641327,2043
0.020643234,2042
0.020645142,2042
0.020647049,2041
0.020648956,2042
0.020650864,2043
0.020652771,2042
0.020654678,2042
0.020656586,2041
0.020658493,2042
0.0206604,2043
0.020662308,2043
0.020664215,2042
0.020666122,2043
0.02066803,2042
0.020669937,2042
0.020671844,2042
0.020673752,2042
0.020675659,2041
0.020677567,2042
0.020679474,2041
0.020681381,2041
0.020683289,2042
0.020685196,2042
0.020687103,2042
0.020689011,2042
0.020690918,2042
0.020692825,2041
0.020694733,2042
0.02069664,2042
0.020698547,2042
0.020700455,2042
0.020702362,2043
0.020704269,2043
0.020706177,2043
0.020708084,2043
0.020709991,2043
0.020711899,2042
0.020713806,2042
0.020715714,2042
0.020717621,2043
0.020719528,2042
0.020721436,2042
0.020723343,2042
0.02072525,2042
0.020727158,2042
0.020729065,2042
0.020730972,2041
0.02073288,2041
0.020734787,2042
0.020736694,2041
0.020738602,2041
0.020740509,2041
0.020742416,2042
0.020744324,2041
0.020746231,2041
0.020748138,2042
0.020750046,2041
0.020751953,2041
0.02075386,2041
0.020755768,2042
0.020757675,2041
0.020759583,2042
0.02076149,2043
0.020763397,2042
0.020765305,2042
0.020767212,2042
0.020769119,2043
0.020771027,2042
0.020772934,2042
0.020774841,2043
0.020776749,2042
0.020778656,2042
0.020780563,2043
0.020782471,2042
0.020784378,2042
0.020786285,2042
0.020788193,2042
0.0207901,2043
0.020792007,2043
0.020793915,2042
0.020795822,2042
0.020797729,2041
0.020799637,2042
0.020801544,2042
0.020803452,2042
0.020805359,2041
0.020807266,2041
0.020809174,2041
0.020811081,2041
0.020812988,2041
0.020814896,2041
0.020816803,2041
0.02081871,2041
0.020820618,2041
0.020822525,2041
0.020824432,2042
0.02082634,2042
0.020828247,2042
0.020830154,2042
0.020832062,2042
0.020833969,2043
0.020835876,2042
0.020837784,2043
0.020839691,2043
0.020841599,2043
0.020843506,2043
0.020845413,2043
0.020847321,2043
0.020849228,2042
0.020851135,2042
0.020853043,2042
0.02085495,2042
0.020856857,2041
0.020858765,2042
0.020860672,2041
0.020862579,2042
0.020864487,2041
0.020866394,2042
0.020868301,2042
0.020870209,2042
0.020872116,2042
0.020874023,2042
0.020875931,2042
0.020877838,2042
0.020879745,2041
0.020881653,2042
0.02088356,2042
0.020885468,2042
0.020887375,2042
0.020889282,2043
0.02089119,2043
0.020893097,2043
0.020895004,2043
0.020896912,2043
0.020898819,2043
0.020900726,2043
0.020902634,2043
0.020904541,2043
0.020906448,2042
0.020908356,2043
0.020910263,2043
0.02091217,2043
0.020914078,2042
0.020915985,2043
0.020917892,2043
0.0209198,2043
0.020921707,2043
0.020923615,2043
0.020925522,2043
0.020927429,2043
0.020929337,2043
0.020931244,2042
0.020933151,2042
0.020935059,2042
0.020936966,2043
0.020938873,2043
0.020940781,2042
0.020942688,2042
0.020944595,2042
0.020946503,2042
0.02094841,2042
0.020950317,2042
0.020952225,2042
0.020954132,2042
0.020956039,2043
0.020957947,2043
0.020959854,2042
